URS000231064A	MIRGENEDB	Bla-Mir-103-P8_pre	7740	pre_miRNA	
URS000231064B	MIRGENEDB	Mun-Mir-10-P2b_5p	1415580	miRNA	
URS000231064C	MIRGENEDB	Xbo-Novel-3_3p	242395	miRNA	
URS000231064D	MIRGENEDB	Mmu-Mir-190-P3_pre	10090	pre_miRNA	
URS000231064E	MIRGENEDB	Bta-Mir-2285-P6_pre	9913	pre_miRNA	
URS000231064F	MIRGENEDB	Gga-Mir-219-P2_pre	9031	pre_miRNA	
URS0002310650	MIRGENEDB	Mmu-Mir-3075_pre	10090	pre_miRNA	
URS0002310651	MIRGENEDB	Loc-Mir-29-P2a_pre	7918	pre_miRNA	
URS0002310652	MIRGENEDB	Hsa-Mir-506-P29_3p	9606	miRNA	
URS0002310653	MIRGENEDB	Dsi-Mir-963_pre	7240	pre_miRNA	
URS0002310654	MIRGENEDB	Dme-Mir-986_pre	7227	pre_miRNA	
URS0002310655	MIRGENEDB	Pma-Mir-216-P2a2_5p	7757	miRNA	
URS0002310656	MIRGENEDB	Bpl-Novel-5_3p	10195	miRNA	
URS0002310657	MIRGENEDB	Ebu-Mir-15-P2f_5p	7764	miRNA	
URS0002310658	MIRGENEDB	Bpl-Novel-5_pre	10195	pre_miRNA	
URS0002310659	MIRGENEDB	Mun-Mir-194-P2_pre	1415580	pre_miRNA	
URS000231065A	MIRGENEDB	Rno-Mir-17-P4d_pre	10116	pre_miRNA	
URS000231065B	MIRGENEDB	Mdo-Mir-155_pre	13616	pre_miRNA	
URS000231065C	MIRGENEDB	Tni-Mir-96-P1b_5p	99883	miRNA	
URS000231065D	MIRGENEDB	Ete-Mir-146-P1_pre	9371	pre_miRNA	
URS000231065E	MIRGENEDB	Xla-Novel-2-P1_pre	8355	pre_miRNA	
URS000231065E	MIRGENEDB	Xla-Novel-2-P2_pre	8355	pre_miRNA	
URS000231065E	MIRGENEDB	Xtr-Novel-2_pre	8364	pre_miRNA	
URS000231065F	MIRGENEDB	Mdo-Mir-216-P2a_pre	13616	pre_miRNA	
URS0002310660	MIRGENEDB	Cfa-Mir-190-P3_pre	9615	pre_miRNA	
URS0002310661	MIRGENEDB	Dma-Mir-29-P2h_5p	35525	miRNA	
URS0002310662	MIRGENEDB	Lch-Mir-130-P3b_pre	7897	pre_miRNA	
URS0002310663	MIRGENEDB	Mun-Mir-219-P3-v2_3p	1415580	miRNA	
URS0002310664	MIRGENEDB	Cfa-Novel-13_pre	9615	pre_miRNA	
URS0002310665	MIRGENEDB	Obi-Novel-13_pre	37653	pre_miRNA	
URS0002310665	MIRGENEDB	Ovu-Novel-13_pre	6645	pre_miRNA	
URS0002310666	MIRGENEDB	Cbr-Mir-52-P1_pre	6238	pre_miRNA	
URS0002310667	MIRGENEDB	Spt-Mir-1677-P7_5p	8508	miRNA	
URS0002310668	MIRGENEDB	Pma-Mir-24-o1_pre	7757	pre_miRNA	
URS0002310669	MIRGENEDB	Gja-Mir-30-P2a_pre	146911	pre_miRNA	
URS000231066A	MIRGENEDB	Dre-Mir-727-P1-v1_pre	7955	pre_miRNA	
URS000231066B	MIRGENEDB	Cgi-Mir-184-P8d_pre	29159	pre_miRNA	
URS000231066C	MIRGENEDB	Xtr-Mir-430-o5d1_pre	8364	pre_miRNA	
URS000231066C	MIRGENEDB	Xtr-Mir-430-o5d2_pre	8364	pre_miRNA	
URS000231066D	MIRGENEDB	Dno-Mir-23-P2_pre	9361	pre_miRNA	
URS000231066D	MIRGENEDB	Sha-Mir-23-P2_pre	9305	pre_miRNA	
URS000231066E	MIRGENEDB	Pbv-Mir-196-P3_pre	176946	pre_miRNA	
URS000231066F	MIRGENEDB	Sto-Mir-101-P1-v2_pre	75743	pre_miRNA	
URS0002310670	MIRGENEDB	Cin-Mir-33_pre	7719	pre_miRNA	
URS0002310671	MIRGENEDB	Asu-Mir-34_pre	6253	pre_miRNA	
URS0002310672	MIRGENEDB	Bta-Mir-670_pre	9913	pre_miRNA	
URS0002310673	MIRGENEDB	Gga-Mir-1329-v2_pre	9031	pre_miRNA	
URS0002310674	MIRGENEDB	Ocu-Mir-544_pre	9986	pre_miRNA	
URS0002310675	MIRGENEDB	Hsa-Mir-92-P2a_pre	9606	pre_miRNA	
URS0002310676	MIRGENEDB	Rno-Mir-138-P2_pre	10116	pre_miRNA	
URS0002310677	MIRGENEDB	Dpu-Mir-10-P2_pre	6669	pre_miRNA	
URS0002310678	MIRGENEDB	Esc-Novel-44_pre	6613	pre_miRNA	
URS0002310679	MIRGENEDB	Nve-Mir-9425_pre	45351	pre_miRNA	
URS000231067A	MIRGENEDB	Sto-Mir-221-P2a_pre	75743	pre_miRNA	
URS000231067B	MIRGENEDB	Csc-Mir-12_pre	218467	pre_miRNA	
URS000231067C	MIRGENEDB	Bta-Mir-1298_pre	9913	pre_miRNA	
URS000231067D	MIRGENEDB	Csc-Mir-219_3p	218467	miRNA	
URS000231067E	MIRGENEDB	Mmu-Mir-506-P23_pre	10090	pre_miRNA	
URS000231067F	MIRGENEDB	Dan-Mir-961_pre	7217	pre_miRNA	
URS0002310680	MIRGENEDB	Cpi-Mir-430-P4_pre	8478	pre_miRNA	
URS0002310681	MIRGENEDB	Sto-Mir-19-P1a-v1_pre	75743	pre_miRNA	
URS0002310681	MIRGENEDB	Sto-Mir-19-P1a-v2_pre	75743	pre_miRNA	
URS0002310682	MIRGENEDB	Obi-Mir-1175_pre	37653	pre_miRNA	
URS0002310682	MIRGENEDB	Ovu-Mir-1175_pre	6645	pre_miRNA	
URS0002310683	MIRGENEDB	Cmi-Mir-135-P4_pre	7868	pre_miRNA	
URS0002310684	MIRGENEDB	Lan-Mir-2-o76_pre	7574	pre_miRNA	
URS0002310685	MIRGENEDB	Npo-Novel-2_pre	34573	pre_miRNA	
URS0002310686	MIRGENEDB	Mal-Mir-10651_pre	43700	pre_miRNA	
URS0002310687	MIRGENEDB	Ocu-Mir-33-P1_pre	9986	pre_miRNA	
URS0002310688	MIRGENEDB	Obi-Novel-55_5p	37653	miRNA	
URS0002310689	MIRGENEDB	Mdo-Mir-92-P2a_pre	13616	pre_miRNA	
URS000231068A	MIRGENEDB	Cmi-Mir-210_pre	7868	pre_miRNA	
URS000231068B	MIRGENEDB	Cli-Mir-1-P2_pre	8932	pre_miRNA	
URS000231068C	MIRGENEDB	Xla-Mir-2970-P1_5p	8355	miRNA	
URS000231068C	MIRGENEDB	Xla-Mir-2970-P2_5p	8355	miRNA	
URS000231068C	MIRGENEDB	Xtr-Mir-2970_5p	8364	miRNA	
URS000231068D	MIRGENEDB	Ocu-Mir-1247_pre	9986	pre_miRNA	
URS000231068E	MIRGENEDB	Cmi-Mir-124-P2-v1_pre	7868	pre_miRNA	
URS000231068E	MIRGENEDB	Cmi-Mir-124-P2-v2_pre	7868	pre_miRNA	
URS000231068E	MIRGENEDB	Sto-Mir-124-P2-v1_pre	75743	pre_miRNA	
URS000231068F	MIRGENEDB	Pbv-Mir-17-P1a_pre	176946	pre_miRNA	
URS0002310690	MIRGENEDB	Esc-Novel-65_pre	6613	pre_miRNA	
URS0002310691	MIRGENEDB	Sto-Mir-219-P3-v1_pre	75743	pre_miRNA	
URS0002310691	MIRGENEDB	Sto-Mir-219-P3-v2_pre	75743	pre_miRNA	
URS0002310692	MIRGENEDB	Sto-Mir-24-P2_pre	75743	pre_miRNA	
URS0002310693	MIRGENEDB	Dya-Mir-282_pre	7245	pre_miRNA	
URS0002310694	MIRGENEDB	Pma-Mir-8-P3o2_pre	7757	pre_miRNA	
URS0002310695	MIRGENEDB	Bfl-Mir-4872-P33b_pre	7739	pre_miRNA	
URS0002310696	MIRGENEDB	Xla-Mir-190-P3a_pre	8355	pre_miRNA	
URS0002310697	MIRGENEDB	Ocu-Let-7-P1b_pre	9986	pre_miRNA	
URS0002310698	MIRGENEDB	Esc-Novel-33_5p	6613	miRNA	
URS0002310699	MIRGENEDB	Oan-Mir-1339_pre	9258	pre_miRNA	
URS000231069A	MIRGENEDB	Cli-Mir-2984_pre	8932	pre_miRNA	
URS000231069B	MIRGENEDB	Gja-Mir-190-P1_pre	146911	pre_miRNA	
URS000231069C	MIRGENEDB	Mun-Mir-1-P1_pre	1415580	pre_miRNA	
URS000231069D	MIRGENEDB	Csc-Mir-2001_pre	218467	pre_miRNA	
URS000231069E	MIRGENEDB	Dan-Novel-12-P1_pre	7217	pre_miRNA	
URS000231069E	MIRGENEDB	Dan-Novel-12-P2_pre	7217	pre_miRNA	
URS000231069F	MIRGENEDB	Dre-Mir-219-P3a_pre	7955	pre_miRNA	
URS00023106A0	MIRGENEDB	Cgi-Mir-67-P6_pre	29159	pre_miRNA	
URS00023106A1	MIRGENEDB	Hme-Mir-252-P1_pre	34740	pre_miRNA	
URS00023106A2	MIRGENEDB	Sme-Mir-71-P17_3p	79327	miRNA	
URS00023106A3	MIRGENEDB	Hsa-Mir-506-P6a1_pre	9606	pre_miRNA	
URS00023106A3	MIRGENEDB	Hsa-Mir-506-P6a2_pre	9606	pre_miRNA	
URS00023106A4	MIRGENEDB	Cpi-Mir-191_pre	8478	pre_miRNA	
URS00023106A5	MIRGENEDB	Gga-Mir-1669_pre	9031	pre_miRNA	
URS00023106A6	MIRGENEDB	Cli-Mir-133-P4-v1_pre	8932	pre_miRNA	
URS00023106A6	MIRGENEDB	Cli-Mir-133-P4-v2_pre	8932	pre_miRNA	
URS00023106A6	MIRGENEDB	Tgu-Mir-133-P4-v1_pre	59729	pre_miRNA	
URS00023106A6	MIRGENEDB	Tgu-Mir-133-P4-v2_pre	59729	pre_miRNA	
URS00023106A7	MIRGENEDB	Tni-Let-7-P1b2_pre	99883	pre_miRNA	
URS00023106A8	MIRGENEDB	Hme-Mir-279-o34_pre	34740	pre_miRNA	
URS00023106A9	MIRGENEDB	Mml-Mir-506-P11_pre	9544	pre_miRNA	
URS00023106AA	MIRGENEDB	Tgu-Mir-1559_pre	59729	pre_miRNA	
URS00023106AB	MIRGENEDB	Ete-Mir-328_pre	9371	pre_miRNA	
URS00023106AC	MIRGENEDB	Efe-Novel-3-P2_pre	6396	pre_miRNA	
URS00023106AD	MIRGENEDB	Bfl-Mir-10-P9_pre	7739	pre_miRNA	
URS00023106AE	MIRGENEDB	Cgi-Mir-315-v1_pre	29159	pre_miRNA	
URS00023106AF	MIRGENEDB	Mml-Mir-430-P44_pre	9544	pre_miRNA	
URS00023106B0	MIRGENEDB	Lpo-Iab-4-P5-as_5p	6850	miRNA	
URS00023106B1	MIRGENEDB	Xtr-Mir-17-P4a_pre	8364	pre_miRNA	
URS00023106B2	MIRGENEDB	Tgu-Mir-133-P2-v1_pre	59729	pre_miRNA	
URS00023106B2	MIRGENEDB	Tgu-Mir-133-P2-v2_pre	59729	pre_miRNA	
URS00023106B3	MIRGENEDB	Dmo-Mir-1010_pre	7230	pre_miRNA	
URS00023106B4	MIRGENEDB	Ocu-Mir-1842_pre	9986	pre_miRNA	
URS00023106B5	MIRGENEDB	Rno-Mir-491_pre	10116	pre_miRNA	
URS00023106B6	MIRGENEDB	Bla-Mir-2068_pre	7740	pre_miRNA	
URS00023106B7	MIRGENEDB	Hvu-Novel-2_3p	6087	miRNA	
URS00023106B8	MIRGENEDB	Efe-Mir-216-P2_pre	6396	pre_miRNA	
URS00023106B9	MIRGENEDB	Cmi-Novel-25_3p	7868	miRNA	
URS00023106BA	MIRGENEDB	Gja-Mir-551-P1_pre	146911	pre_miRNA	
URS00023106BB	MIRGENEDB	Sha-Mir-1397_pre	9305	pre_miRNA	
URS00023106BC	MIRGENEDB	Tca-Mir-8_pre	7070	pre_miRNA	
URS00023106BD	MIRGENEDB	Cin-Mir-4047_pre	7719	pre_miRNA	
URS00023106BE	MIRGENEDB	Sme-Mir-2165_pre	79327	pre_miRNA	
URS00023106BF	MIRGENEDB	Spt-Mir-29-P2b_pre	8508	pre_miRNA	
URS00023106C0	MIRGENEDB	Obi-Mir-277_pre	37653	pre_miRNA	
URS00023106C0	MIRGENEDB	Ovu-Mir-277_pre	6645	pre_miRNA	
URS00023106C1	MIRGENEDB	Csc-Mir-124-P26_pre	218467	pre_miRNA	
URS00023106C2	MIRGENEDB	Mal-Mir-460-P2_pre	43700	pre_miRNA	
URS00023106C3	MIRGENEDB	Mal-Mir-122_pre	43700	pre_miRNA	
URS00023106C4	MIRGENEDB	Ebu-Let-7-P2o12_pre	7764	pre_miRNA	
URS00023106C5	MIRGENEDB	Esc-Novel-68_5p	6613	miRNA	
URS00023106C6	MIRGENEDB	Ete-Mir-217-v2_pre	9371	pre_miRNA	
URS00023106C7	MIRGENEDB	Sko-Mir-4826_pre	10224	pre_miRNA	
URS00023106C8	MIRGENEDB	Rno-Mir-506-P20_pre	10116	pre_miRNA	
URS00023106C9	MIRGENEDB	Efe-Mir-277_pre	6396	pre_miRNA	
URS00023106CA	MIRGENEDB	Cmi-Novel-13_pre	7868	pre_miRNA	
URS00023106CB	MIRGENEDB	Efe-Mir-216-P1a_pre	6396	pre_miRNA	
URS00023106CC	MIRGENEDB	Hsa-Mir-584_pre	9606	pre_miRNA	
URS00023106CC	MIRGENEDB	Mml-Mir-584_pre	9544	pre_miRNA	
URS00023106CD	MIRGENEDB	Obi-Novel-81-v2_3p	37653	miRNA	
URS00023106CD	MIRGENEDB	Ovu-Novel-81-v2_3p	6645	miRNA	
URS00023106CE	MIRGENEDB	Sha-Mir-15-P1b_pre	9305	pre_miRNA	
URS00023106CF	MIRGENEDB	Pbv-Mir-148-P1_pre	176946	pre_miRNA	
URS00023106D0	MIRGENEDB	Mml-Mir-1912_pre	9544	pre_miRNA	
URS00023106D1	MIRGENEDB	Bta-Mir-582-v1_pre	9913	pre_miRNA	
URS00023106D2	MIRGENEDB	Mml-Mir-154-P17_pre	9544	pre_miRNA	
URS00023106D3	MIRGENEDB	Tni-Mir-19-P2d_3p	99883	miRNA	
URS00023106D4	MIRGENEDB	Gmo-Mir-26-P4_pre	8049	pre_miRNA	
URS00023106D5	MIRGENEDB	Tni-Mir-24-P4b_pre	99883	pre_miRNA	
URS00023106D6	MIRGENEDB	Cpi-Mir-194-P2_pre	8478	pre_miRNA	
URS00023106D7	MIRGENEDB	Dpu-Mir-22-P2_pre	6669	pre_miRNA	
URS00023106D8	MIRGENEDB	Gmo-Novel-1_pre	8049	pre_miRNA	
URS00023106D9	MIRGENEDB	Cel-Mir-2-o4_pre	6239	pre_miRNA	
URS00023106DA	MIRGENEDB	Rno-Mir-3580_pre	10116	pre_miRNA	
URS00023106DB	MIRGENEDB	Tca-Mir-279-o23_pre	7070	pre_miRNA	
URS00023106DC	MIRGENEDB	Pbv-Mir-204-P4_pre	176946	pre_miRNA	
URS00023106DD	MIRGENEDB	Bta-Mir-17-P4d_pre	9913	pre_miRNA	
URS00023106DE	MIRGENEDB	Mun-Mir-15-P1b_pre	1415580	pre_miRNA	
URS00023106DF	MIRGENEDB	Tca-Mir-3049_pre	7070	pre_miRNA	
URS00023106E0	MIRGENEDB	Aae-Mir-10-P1-v1_pre	7159	pre_miRNA	
URS00023106E1	MIRGENEDB	Dme-Mir-984_pre	7227	pre_miRNA	
URS00023106E2	MIRGENEDB	Oan-Mir-30-P1a_pre	9258	pre_miRNA	
URS00023106E3	MIRGENEDB	Obi-Mir-1994-P1_pre	37653	pre_miRNA	
URS00023106E3	MIRGENEDB	Ovu-Mir-1994-P1_pre	6645	pre_miRNA	
URS00023106E4	MIRGENEDB	Oan-Mir-1397_pre	9258	pre_miRNA	
URS00023106E5	MIRGENEDB	Cfa-Mir-129-P2_pre	9615	pre_miRNA	
URS00023106E5	MIRGENEDB	Hsa-Mir-129-P2_pre	9606	pre_miRNA	
URS00023106E5	MIRGENEDB	Mml-Mir-129-P2_pre	9544	pre_miRNA	
URS00023106E6	MIRGENEDB	Sto-Mir-17-P1d_pre	75743	pre_miRNA	
URS00023106E7	MIRGENEDB	Pbv-Mir-26-P2_pre	176946	pre_miRNA	
URS00023106E8	MIRGENEDB	Dmo-Mir-971_pre	7230	pre_miRNA	
URS00023106E9	MIRGENEDB	Asu-Mir-133_pre	6253	pre_miRNA	
URS00023106EA	MIRGENEDB	Csc-Mir-9-P27_pre	218467	pre_miRNA	
URS00023106EB	MIRGENEDB	Dya-Mir-92-P6a_pre	7245	pre_miRNA	
URS00023106EC	MIRGENEDB	Sha-Mir-7394-P1_pre	9305	pre_miRNA	
URS00023106ED	MIRGENEDB	Bfl-Mir-10-P1-v1_5p	7739	miRNA	
URS00023106ED	MIRGENEDB	Bla-Mir-10-P1-v1_5p	7740	miRNA	
URS00023106EE	MIRGENEDB	Tgu-Mir-1416_pre	59729	pre_miRNA	
URS00023106EF	MIRGENEDB	Cte-Mir-2001_pre	283909	pre_miRNA	
URS00023106F0	MIRGENEDB	Lpo-Mir-1-P14_3p	6850	miRNA	
URS00023106F1	MIRGENEDB	Tca-Mir-965_pre	7070	pre_miRNA	
URS00023106F2	MIRGENEDB	Hme-Mir-193-P2_pre	34740	pre_miRNA	
URS00023106F3	MIRGENEDB	Lch-Mir-2184_pre	7897	pre_miRNA	
URS00023106F4	MIRGENEDB	Xla-Mir-130-P3a3_pre	8355	pre_miRNA	
URS00023106F4	MIRGENEDB	Xla-Mir-130-P3a4_pre	8355	pre_miRNA	
URS00023106F5	MIRGENEDB	Cin-Mir-4048_pre	7719	pre_miRNA	
URS00023106F6	MIRGENEDB	Mml-Mir-430-P10_pre	9544	pre_miRNA	
URS00023106F7	MIRGENEDB	Sha-Mir-451_pre	9305	pre_miRNA	
URS00023106F8	MIRGENEDB	Dre-Mir-199-P1a-v1_pre	7955	pre_miRNA	
URS00023106F8	MIRGENEDB	Dre-Mir-199-P1a-v2_pre	7955	pre_miRNA	
URS00023106F8	MIRGENEDB	Dre-Mir-199-P1a-v3_pre	7955	pre_miRNA	
URS00023106F9	MIRGENEDB	Lpo-Iab-4-P3_pre	6850	pre_miRNA	
URS00023106FA	MIRGENEDB	Xla-Mir-19-P2a4_pre	8355	pre_miRNA	
URS00023106FB	MIRGENEDB	Obi-Mir-153_pre	37653	pre_miRNA	
URS00023106FB	MIRGENEDB	Ovu-Mir-153_pre	6645	pre_miRNA	
URS00023106FC	MIRGENEDB	Cel-Mir-36-P4_pre	6239	pre_miRNA	
URS00023106FD	MIRGENEDB	Cte-Mir-36_pre	283909	pre_miRNA	
URS00023106FE	MIRGENEDB	Esc-Novel-25-v1_3p	6613	miRNA	
URS00023106FE	MIRGENEDB	Obi-Novel-25-v1_3p	37653	miRNA	
URS00023106FE	MIRGENEDB	Ovu-Novel-25-v1_3p	6645	miRNA	
URS00023106FF	MIRGENEDB	Gmo-Mir-199-P3-v2_3p	8049	miRNA	
URS00023106FF	MIRGENEDB	Mal-Mir-199-P3-v2_3p	43700	miRNA	
URS00023106FF	MIRGENEDB	Tni-Mir-199-P3-v2_3p	99883	miRNA	
URS0002310700	MIRGENEDB	Cmi-Mir-130-P3a_pre	7868	pre_miRNA	
URS0002310701	MIRGENEDB	Dpu-Mir-184_pre	6669	pre_miRNA	
URS0002310702	MIRGENEDB	Mml-Mir-430-P42_pre	9544	pre_miRNA	
URS0002310703	MIRGENEDB	Mal-Mir-23-P2b_pre	43700	pre_miRNA	
URS0002310704	MIRGENEDB	Sha-Mir-218-P4_pre	9305	pre_miRNA	
URS0002310705	MIRGENEDB	Lpo-Mir-2-P4i_pre	6850	pre_miRNA	
URS0002310706	MIRGENEDB	Mun-Mir-10-P3c_pre	1415580	pre_miRNA	
URS0002310707	MIRGENEDB	Cmi-Mir-9-P2_pre	7868	pre_miRNA	
URS0002310708	MIRGENEDB	Mmu-Mir-872_pre	10090	pre_miRNA	
URS0002310708	MIRGENEDB	Rno-Mir-872_pre	10116	pre_miRNA	
URS0002310709	MIRGENEDB	Tni-Mir-190-P1a_pre	99883	pre_miRNA	
URS000231070A	MIRGENEDB	Aca-Mir-5412_pre	28377	pre_miRNA	
URS000231070B	MIRGENEDB	Esc-Novel-46_pre	6613	pre_miRNA	
URS000231070C	MIRGENEDB	Gja-Mir-10-P2b_pre	146911	pre_miRNA	
URS000231070D	MIRGENEDB	Mmu-Mir-3081_pre	10090	pre_miRNA	
URS000231070E	MIRGENEDB	Cli-Mir-17-P4a_pre	8932	pre_miRNA	
URS000231070E	MIRGENEDB	Gga-Mir-17-P4a_pre	9031	pre_miRNA	
URS000231070E	MIRGENEDB	Tgu-Mir-17-P4a_pre	59729	pre_miRNA	
URS000231070F	MIRGENEDB	Dya-Mir-962_pre	7245	pre_miRNA	
URS0002310710	MIRGENEDB	Oan-Mir-196-P4_pre	9258	pre_miRNA	
URS0002310711	MIRGENEDB	Pma-Mir-217-P2-v2_5p	7757	miRNA	
URS0002310712	MIRGENEDB	Gmo-Mir-194-P2a_pre	8049	pre_miRNA	
URS0002310713	MIRGENEDB	Ebu-Mir-30-P2e_pre	7764	pre_miRNA	
URS0002310714	MIRGENEDB	Mdo-Mir-148-P3_pre	13616	pre_miRNA	
URS0002310715	MIRGENEDB	Mml-Mir-430-P35d_pre	9544	pre_miRNA	
URS0002310716	MIRGENEDB	Lch-Mir-29-P2a_3p	7897	miRNA	
URS0002310717	MIRGENEDB	Dan-Mir-2-P2b2_pre	7217	pre_miRNA	
URS0002310718	MIRGENEDB	Cmi-Mir-29-P2b_pre	7868	pre_miRNA	
URS0002310719	MIRGENEDB	Dan-Mir-2-P6a_pre	7217	pre_miRNA	
URS000231071A	MIRGENEDB	Mdo-Mir-1544-P2e_pre	13616	pre_miRNA	
URS000231071B	MIRGENEDB	Cfa-Mir-144-v1_pre	9615	pre_miRNA	
URS000231071B	MIRGENEDB	Cfa-Mir-144-v2_pre	9615	pre_miRNA	
URS000231071C	MIRGENEDB	Mal-Mir-456_pre	43700	pre_miRNA	
URS000231071D	MIRGENEDB	Esc-Mir-71_pre	6613	pre_miRNA	
URS000231071E	MIRGENEDB	Gja-Mir-181-P2b_pre	146911	pre_miRNA	
URS000231071F	MIRGENEDB	Xtr-Mir-181-P1b_pre	8364	pre_miRNA	
URS0002310720	MIRGENEDB	Asu-Mir-9-o18_pre	6253	pre_miRNA	
URS0002310721	MIRGENEDB	Lch-Mir-2188_pre	7897	pre_miRNA	
URS0002310722	MIRGENEDB	Dre-Mir-460-P1_pre	7955	pre_miRNA	
URS0002310723	MIRGENEDB	Spt-Mir-338-P2_pre	8508	pre_miRNA	
URS0002310724	MIRGENEDB	Xtr-Mir-430-o4_5p	8364	miRNA	
URS0002310725	MIRGENEDB	Csc-Mir-5305-P10_pre	218467	pre_miRNA	
URS0002310726	MIRGENEDB	Hvu-Novel-13_pre	6087	pre_miRNA	
URS0002310727	MIRGENEDB	Bla-Novel-6-P3_pre	7740	pre_miRNA	
URS0002310728	MIRGENEDB	Esc-Novel-57_pre	6613	pre_miRNA	
URS0002310729	MIRGENEDB	Rno-Mir-876_3p	10116	miRNA	
URS000231072A	MIRGENEDB	Hvu-Novel-6_5p	6087	miRNA	
URS000231072B	MIRGENEDB	Bfl-Mir-96-P2j_pre	7739	pre_miRNA	
URS000231072C	MIRGENEDB	Ami-Mir-202_pre	8496	pre_miRNA	
URS000231072D	MIRGENEDB	Ami-Mir-96-P1_pre	8496	pre_miRNA	
URS000231072E	MIRGENEDB	Xla-Mir-34-P3d2_pre	8355	pre_miRNA	
URS000231072F	MIRGENEDB	Cmi-Mir-184_pre	7868	pre_miRNA	
URS0002310730	MIRGENEDB	Ete-Mir-324_pre	9371	pre_miRNA	
URS0002310731	MIRGENEDB	Bta-Mir-154-P22_pre	9913	pre_miRNA	
URS0002310732	MIRGENEDB	Oan-Mir-1421-P54_pre	9258	pre_miRNA	
URS0002310733	MIRGENEDB	Xla-Novel-3-P2-v1_pre	8355	pre_miRNA	
URS0002310733	MIRGENEDB	Xla-Novel-3-P2-v2_pre	8355	pre_miRNA	
URS0002310734	MIRGENEDB	Gga-Mir-34-P1_pre	9031	pre_miRNA	
URS0002310735	MIRGENEDB	Cmi-Mir-181-P2a_pre	7868	pre_miRNA	
URS0002310736	MIRGENEDB	Obi-Novel-72_pre	37653	pre_miRNA	
URS0002310736	MIRGENEDB	Ovu-Novel-72_pre	6645	pre_miRNA	
URS0002310737	MIRGENEDB	Gmo-Let-7-P2a1a_5p	8049	miRNA	
URS0002310737	MIRGENEDB	Lch-Let-7-P1b_5p	7897	miRNA	
URS0002310738	MIRGENEDB	Xbo-Mir-2001_pre	242395	pre_miRNA	
URS0002310739	MIRGENEDB	Dma-Mir-279-o5_pre	35525	pre_miRNA	
URS000231073A	MIRGENEDB	Sto-Mir-92-P1c_pre	75743	pre_miRNA	
URS000231073B	MIRGENEDB	Cmi-Mir-138-P1_pre	7868	pre_miRNA	
URS000231073C	MIRGENEDB	Ete-Mir-148-P4_pre	9371	pre_miRNA	
URS000231073D	MIRGENEDB	Mdo-Mir-10-P1b-v1_pre	13616	pre_miRNA	
URS000231073D	MIRGENEDB	Sha-Mir-10-P1b-v1_pre	9305	pre_miRNA	
URS000231073E	MIRGENEDB	Gga-Let-7-P2b4_pre	9031	pre_miRNA	
URS000231073F	MIRGENEDB	Rno-Mir-193-P1b_pre	10116	pre_miRNA	
URS0002310740	MIRGENEDB	Cmi-Mir-219-P2_pre	7868	pre_miRNA	
URS0002310741	MIRGENEDB	Tgu-Mir-144-v1_pre	59729	pre_miRNA	
URS0002310741	MIRGENEDB	Tgu-Mir-144-v2_pre	59729	pre_miRNA	
URS0002310742	MIRGENEDB	Ebu-Mir-217-P1-v1_5p	7764	miRNA	
URS0002310743	MIRGENEDB	Mmu-Mir-504-v2_pre	10090	pre_miRNA	
URS0002310744	MIRGENEDB	Hsa-Mir-3909_pre	9606	pre_miRNA	
URS0002310745	MIRGENEDB	Mal-Mir-22-P1b1_pre	43700	pre_miRNA	
URS0002310746	MIRGENEDB	Sto-Mir-17-P2a_pre	75743	pre_miRNA	
URS0002310747	MIRGENEDB	Xla-Mir-205-P4c_pre	8355	pre_miRNA	
URS0002310748	MIRGENEDB	Bla-Mir-4872-P19_5p	7740	miRNA	
URS0002310749	MIRGENEDB	Dmo-Mir-9-P11_pre	7230	pre_miRNA	
URS000231074A	MIRGENEDB	Hsa-Mir-3144-v1_pre	9606	pre_miRNA	
URS000231074B	MIRGENEDB	Cgi-Mir-92-o33_pre	29159	pre_miRNA	
URS000231074C	MIRGENEDB	Ebu-Mir-124-P6-v2_pre	7764	pre_miRNA	
URS000231074D	MIRGENEDB	Tni-Mir-217_pre	99883	pre_miRNA	
URS000231074E	MIRGENEDB	Tgu-Mir-1677-P5_pre	59729	pre_miRNA	
URS000231074F	MIRGENEDB	Xtr-Mir-1329_pre	8364	pre_miRNA	
URS0002310750	MIRGENEDB	Hsa-Mir-8-P2b_pre	9606	pre_miRNA	
URS0002310750	MIRGENEDB	Mml-Mir-8-P2b_pre	9544	pre_miRNA	
URS0002310751	MIRGENEDB	Mmu-Mir-506-P27_pre	10090	pre_miRNA	
URS0002310752	MIRGENEDB	Esc-Mir-22-P1_pre	6613	pre_miRNA	
URS0002310753	MIRGENEDB	Aae-Mir-279-P3_pre	7159	pre_miRNA	
URS0002310754	MIRGENEDB	Dre-Novel-1_pre	7955	pre_miRNA	
URS0002310755	MIRGENEDB	Mml-Mir-2355_pre	9544	pre_miRNA	
URS0002310756	MIRGENEDB	Dya-Mir-314_pre	7245	pre_miRNA	
URS0002310757	MIRGENEDB	Gga-Mir-34-P3b_pre	9031	pre_miRNA	
URS0002310758	MIRGENEDB	Gmo-Novel-6_pre	8049	pre_miRNA	
URS0002310759	MIRGENEDB	Cin-Mir-4055_pre	7719	pre_miRNA	
URS000231075A	MIRGENEDB	Gga-Mir-15-P1b_pre	9031	pre_miRNA	
URS000231075B	MIRGENEDB	Aca-Mir-5407_pre	28377	pre_miRNA	
